item,value
sell_5,22.75
sell_5_vol,4400.0
sell_4,22.74
sell_4_vol,800.0
sell_3,22.73
sell_3_vol,400.0
sell_2,22.72
sell_2_vol,400.0
sell_1,22.71
sell_1_vol,800.0
buy_1,22.7
buy_1_vol,21200.0
buy_2,22.68
buy_2_vol,7300.0
buy_3,22.67
buy_3_vol,3500.0
buy_4,22.65
buy_4_vol,2600.0
buy_5,22.64
buy_5_vol,100.0
最新,22.71
均价,23.02
涨幅,-1.0
涨跌,-0.23
总手,19742.0
金额,45441336.91
换手,3.0
量比,0.95
最高,23.41
最低,22.66
今开,22.97
昨收,22.94
涨停,27.53
跌停,18.35
外盘,10052.0
内盘,9690.0
