item,value
sell_5,20.7
sell_5_vol,5100.0
sell_4,20.68
sell_4_vol,300.0
sell_3,20.66
sell_3_vol,400.0
sell_2,20.62
sell_2_vol,100.0
sell_1,20.61
sell_1_vol,1800.0
buy_1,20.6
buy_1_vol,93300.0
buy_2,20.59
buy_2_vol,3200.0
buy_3,20.58
buy_3_vol,1900.0
buy_4,20.57
buy_4_vol,5100.0
buy_5,20.56
buy_5_vol,3100.0
最新,20.6
均价,20.56
涨幅,-4.54
涨跌,-0.98
总手,165924.0
金额,341198696.6
换手,12.57
量比,5.59
最高,21.8
最低,20.13
今开,21.58
昨收,21.58
涨停,23.74
跌停,19.42
外盘,70492.0
内盘,95432.0
