item,value
sell_5,6.47
sell_5_vol,26400.0
sell_4,6.46
sell_4_vol,36800.0
sell_3,6.45
sell_3_vol,150300.0
sell_2,6.44
sell_2_vol,106900.0
sell_1,6.43
sell_1_vol,109200.0
buy_1,6.42
buy_1_vol,540700.0
buy_2,6.41
buy_2_vol,259000.0
buy_3,6.4
buy_3_vol,464100.0
buy_4,6.39
buy_4_vol,84900.0
buy_5,6.38
buy_5_vol,150400.0
最新,6.42
均价,6.54
涨幅,-2.73
涨跌,-0.18
总手,687221.0
金额,449478417.29
换手,7.83
量比,0.63
最高,6.7
最低,6.41
今开,6.51
昨收,6.6
涨停,7.26
跌停,5.94
外盘,303848.0
内盘,383373.0
