item,value
sell_5,6.21
sell_5_vol,135200.0
sell_4,6.2
sell_4_vol,156700.0
sell_3,6.19
sell_3_vol,149300.0
sell_2,6.18
sell_2_vol,223200.0
sell_1,6.17
sell_1_vol,459900.0
buy_1,6.16
buy_1_vol,114500.0
buy_2,6.15
buy_2_vol,151200.0
buy_3,6.14
buy_3_vol,167600.0
buy_4,6.13
buy_4_vol,75900.0
buy_5,6.12
buy_5_vol,111700.0
最新,6.17
均价,6.24
涨幅,2.32
涨跌,0.14
总手,563175.0
金额,351400107.13
换手,6.14
量比,1.87
最高,6.38
最低,6.04
今开,6.05
昨收,6.03
涨停,7.24
跌停,4.82
外盘,306081.0
内盘,257094.0
