item,value
sell_5,48.05
sell_5_vol,8000.0
sell_4,48.04
sell_4_vol,2300.0
sell_3,48.03
sell_3_vol,24000.0
sell_2,48.02
sell_2_vol,63600.0
sell_1,48.01
sell_1_vol,24300.0
buy_1,48.0
buy_1_vol,27700.0
buy_2,47.99
buy_2_vol,8200.0
buy_3,47.98
buy_3_vol,17000.0
buy_4,47.97
buy_4_vol,7400.0
buy_5,47.96
buy_5_vol,5700.0
最新,48.01
均价,48.24
涨幅,-0.25
涨跌,-0.12
总手,290027.0
金额,1399207563.0
换手,1.06
量比,0.83
最高,48.85
最低,47.8
今开,47.8
昨收,48.13
涨停,52.94
跌停,43.32
外盘,163102.0
内盘,126925.0
