item,value
sell_5,51.3
sell_5_vol,500.0
sell_4,51.29
sell_4_vol,6100.0
sell_3,51.28
sell_3_vol,3100.0
sell_2,51.23
sell_2_vol,1100.0
sell_1,51.2
sell_1_vol,300.0
buy_1,51.18
buy_1_vol,200.0
buy_2,51.17
buy_2_vol,5600.0
buy_3,51.16
buy_3_vol,4300.0
buy_4,51.15
buy_4_vol,5000.0
buy_5,51.13
buy_5_vol,500.0
最新,51.2
均价,52.19
涨幅,-3.81
涨跌,-2.03
总手,21933.0
金额,114459100.0
换手,6.1
量比,0.98
最高,53.37
最低,51.17
今开,53.1
昨收,53.23
涨停,63.88
跌停,42.58
外盘,9564.0
内盘,12369.0
