item,value
sell_5,54.89
sell_5_vol,9300.0
sell_4,54.88
sell_4_vol,5000.0
sell_3,54.85
sell_3_vol,200.0
sell_2,54.84
sell_2_vol,600.0
sell_1,54.72
sell_1_vol,4500.0
buy_1,54.71
buy_1_vol,200.0
buy_2,54.7
buy_2_vol,1000.0
buy_3,54.68
buy_3_vol,200.0
buy_4,54.65
buy_4_vol,9500.0
buy_5,54.63
buy_5_vol,1000.0
最新,54.72
均价,55.2
涨幅,-1.94
涨跌,-1.08
总手,31638.0
金额,174649022.0
换手,1.69
量比,1.03
最高,56.48
最低,54.65
今开,56.0
昨收,55.8
涨停,66.96
跌停,44.64
外盘,11666.0
内盘,19971.0
