item,value
sell_5,12.61
sell_5_vol,27100.0
sell_4,12.6
sell_4_vol,99700.0
sell_3,12.59
sell_3_vol,40000.0
sell_2,12.58
sell_2_vol,49000.0
sell_1,12.57
sell_1_vol,88400.0
buy_1,12.56
buy_1_vol,133000.0
buy_2,12.55
buy_2_vol,63300.0
buy_3,12.54
buy_3_vol,8500.0
buy_4,12.53
buy_4_vol,9800.0
buy_5,12.52
buy_5_vol,7000.0
最新,12.56
均价,12.75
涨幅,-1.57
涨跌,-0.2
总手,286904.0
金额,365784319.0
换手,4.13
量比,0.96
最高,13.0
最低,12.56
今开,12.75
昨收,12.76
涨停,14.04
跌停,11.48
外盘,139695.0
内盘,147209.0
