item,value
sell_5,8.28
sell_5_vol,23600.0
sell_4,8.27
sell_4_vol,12200.0
sell_3,8.26
sell_3_vol,3800.0
sell_2,8.25
sell_2_vol,2700.0
sell_1,8.24
sell_1_vol,1000.0
buy_1,8.23
buy_1_vol,60200.0
buy_2,8.22
buy_2_vol,23500.0
buy_3,8.21
buy_3_vol,28500.0
buy_4,8.2
buy_4_vol,16300.0
buy_5,8.19
buy_5_vol,5100.0
最新,8.23
均价,8.29
涨幅,-0.12
涨跌,-0.01
总手,34777.0
金额,28814667.0
换手,0.21
量比,1.18
最高,8.37
最低,8.23
今开,8.31
昨收,8.24
涨停,9.06
跌停,7.42
外盘,15558.0
内盘,19219.0
