item,value
sell_5,45.76
sell_5_vol,100.0
sell_4,45.74
sell_4_vol,400.0
sell_3,45.73
sell_3_vol,5400.0
sell_2,45.72
sell_2_vol,1800.0
sell_1,45.7
sell_1_vol,3300.0
buy_1,45.69
buy_1_vol,700.0
buy_2,45.68
buy_2_vol,1700.0
buy_3,45.67
buy_3_vol,2600.0
buy_4,45.66
buy_4_vol,900.0
buy_5,45.65
buy_5_vol,800.0
最新,45.7
均价,46.35
涨幅,-0.46
涨跌,-0.21
总手,27670.0
金额,128248575.75
换手,0.9
量比,1.01
最高,46.95
最低,45.7
今开,45.91
昨收,45.91
涨停,55.09
跌停,36.73
外盘,13206.0
内盘,14465.0
