item,value
sell_5,67.99
sell_5_vol,400.0
sell_4,67.98
sell_4_vol,3000.0
sell_3,67.97
sell_3_vol,1300.0
sell_2,67.96
sell_2_vol,100.0
sell_1,67.95
sell_1_vol,8500.0
buy_1,67.93
buy_1_vol,700.0
buy_2,67.92
buy_2_vol,6400.0
buy_3,67.91
buy_3_vol,4700.0
buy_4,67.9
buy_4_vol,10000.0
buy_5,67.89
buy_5_vol,300.0
最新,67.93
均价,68.52
涨幅,-1.81
涨跌,-1.25
总手,31618.0
金额,216660922.0
换手,0.68
量比,1.51
最高,69.36
最低,67.9
今开,69.22
昨收,69.18
涨停,76.1
跌停,62.26
外盘,14575.0
内盘,17043.0
