item,value
sell_5,11.83
sell_5_vol,15500.0
sell_4,11.82
sell_4_vol,50900.0
sell_3,11.81
sell_3_vol,3400.0
sell_2,11.8
sell_2_vol,32100.0
sell_1,11.79
sell_1_vol,35800.0
buy_1,11.78
buy_1_vol,5300.0
buy_2,11.77
buy_2_vol,502200.0
buy_3,11.76
buy_3_vol,59200.0
buy_4,11.75
buy_4_vol,93500.0
buy_5,11.74
buy_5_vol,10100.0
最新,11.78
均价,11.93
涨幅,-5.31
涨跌,-0.66
总手,470952.0
金额,561644431.0
换手,7.07
量比,0.59
最高,12.43
最低,11.75
今开,12.31
昨收,12.44
涨停,13.68
跌停,11.2
外盘,200100.0
内盘,270852.0
