item,value
sell_5,8.91
sell_5_vol,76700.0
sell_4,8.9
sell_4_vol,39400.0
sell_3,8.89
sell_3_vol,27500.0
sell_2,8.88
sell_2_vol,92700.0
sell_1,8.87
sell_1_vol,20000.0
buy_1,8.86
buy_1_vol,231400.0
buy_2,8.85
buy_2_vol,135100.0
buy_3,8.84
buy_3_vol,85400.0
buy_4,8.83
buy_4_vol,14200.0
buy_5,8.82
buy_5_vol,101700.0
最新,8.86
均价,8.98
涨幅,-1.66
涨跌,-0.15
总手,189830.0
金额,170534054.88
换手,2.21
量比,1.22
最高,9.12
最低,8.86
今开,9.0
昨收,9.01
涨停,9.91
跌停,8.11
外盘,84332.0
内盘,105498.0
