item,value
sell_5,1.72
sell_5_vol,515100.0
sell_4,1.71
sell_4_vol,879000.0
sell_3,1.7
sell_3_vol,1010700.0
sell_2,1.69
sell_2_vol,1390900.0
sell_1,1.68
sell_1_vol,456100.0
buy_1,1.67
buy_1_vol,1426500.0
buy_2,1.66
buy_2_vol,809100.0
buy_3,1.65
buy_3_vol,354200.0
buy_4,1.64
buy_4_vol,128900.0
buy_5,1.63
buy_5_vol,98800.0
最新,1.67
均价,1.71
涨幅,-4.02
涨跌,-0.07
总手,628187.0
金额,107367674.0
换手,4.36
量比,0.89
最高,1.75
最低,1.67
今开,1.74
昨收,1.74
涨停,2.09
跌停,1.39
外盘,226172.0
内盘,402015.0
