item,value
sell_5,51.69
sell_5_vol,1700.0
sell_4,51.68
sell_4_vol,300.0
sell_3,51.66
sell_3_vol,11100.0
sell_2,51.65
sell_2_vol,900.0
sell_1,51.64
sell_1_vol,3700.0
buy_1,51.6
buy_1_vol,300.0
buy_2,51.59
buy_2_vol,200.0
buy_3,51.58
buy_3_vol,1200.0
buy_4,51.57
buy_4_vol,2300.0
buy_5,51.56
buy_5_vol,100.0
最新,51.64
均价,52.5
涨幅,-2.57
涨跌,-1.36
总手,17623.0
金额,92528217.0
换手,3.05
量比,1.02
最高,53.5
最低,51.64
今开,52.85
昨收,53.0
涨停,58.3
跌停,47.7
外盘,7466.0
内盘,10157.0
