item,value
sell_5,4.79
sell_5_vol,171500.0
sell_4,4.78
sell_4_vol,147200.0
sell_3,4.77
sell_3_vol,12300.0
sell_2,4.76
sell_2_vol,182800.0
sell_1,4.75
sell_1_vol,3200.0
buy_1,4.74
buy_1_vol,148100.0
buy_2,4.73
buy_2_vol,81800.0
buy_3,4.72
buy_3_vol,44300.0
buy_4,4.71
buy_4_vol,88000.0
buy_5,4.7
buy_5_vol,15800.0
最新,4.75
均价,4.8
涨幅,-1.45
涨跌,-0.07
总手,86908.0
金额,41706221.0
换手,1.45
量比,0.87
最高,4.85
最低,4.74
今开,4.81
昨收,4.82
涨停,5.3
跌停,4.34
外盘,32083.0
内盘,54825.0
