item,value
sell_5,23.95
sell_5_vol,1200.0
sell_4,23.94
sell_4_vol,1900.0
sell_3,23.91
sell_3_vol,100.0
sell_2,23.9
sell_2_vol,3100.0
sell_1,23.89
sell_1_vol,2000.0
buy_1,23.87
buy_1_vol,0.0
buy_2,23.86
buy_2_vol,2400.0
buy_3,23.85
buy_3_vol,2500.0
buy_4,23.83
buy_4_vol,200.0
buy_5,23.82
buy_5_vol,3300.0
最新,23.87
均价,23.95
涨幅,1.7
涨跌,0.4
总手,189883.0
金额,454796340.0
换手,9.3
量比,1.37
最高,24.7
最低,23.0
今开,24.2
昨收,23.47
涨停,28.16
跌停,18.78
外盘,92302.0
内盘,97581.0
