item,value
sell_5,14.92
sell_5_vol,13100.0
sell_4,14.91
sell_4_vol,31800.0
sell_3,14.9
sell_3_vol,17800.0
sell_2,14.88
sell_2_vol,9800.0
sell_1,14.87
sell_1_vol,12000.0
buy_1,14.86
buy_1_vol,48900.0
buy_2,14.85
buy_2_vol,24700.0
buy_3,14.84
buy_3_vol,2300.0
buy_4,14.83
buy_4_vol,5000.0
buy_5,14.82
buy_5_vol,9400.0
最新,14.86
均价,15.03
涨幅,-1.72
涨跌,-0.26
总手,106580.0
金额,160152734.9
换手,1.71
量比,0.53
最高,15.2
最低,14.86
今开,15.07
昨收,15.12
涨停,18.14
跌停,12.1
外盘,41345.0
内盘,65235.0
