item,value
sell_5,12.52
sell_5_vol,3700.0
sell_4,12.5
sell_4_vol,2600.0
sell_3,12.47
sell_3_vol,31600.0
sell_2,12.46
sell_2_vol,11000.0
sell_1,12.45
sell_1_vol,6700.0
buy_1,12.44
buy_1_vol,49700.0
buy_2,12.43
buy_2_vol,3200.0
buy_3,12.42
buy_3_vol,4900.0
buy_4,12.41
buy_4_vol,12400.0
buy_5,12.4
buy_5_vol,300.0
最新,12.44
均价,12.63
涨幅,2.81
涨跌,0.34
总手,87581.0
金额,110643879.54
换手,3.34
量比,4.38
最高,13.48
最低,11.97
今开,12.15
昨收,12.1
涨停,14.52
跌停,9.68
外盘,45812.0
内盘,41769.0
