item,value
sell_5,3.21
sell_5_vol,458300.0
sell_4,3.2
sell_4_vol,860600.0
sell_3,3.19
sell_3_vol,281100.0
sell_2,3.18
sell_2_vol,210600.0
sell_1,3.17
sell_1_vol,669100.0
buy_1,3.16
buy_1_vol,268600.0
buy_2,3.15
buy_2_vol,391800.0
buy_3,3.14
buy_3_vol,210400.0
buy_4,3.13
buy_4_vol,275300.0
buy_5,3.12
buy_5_vol,57200.0
最新,3.17
均价,3.27
涨幅,1.28
涨跌,0.04
总手,1140732.0
金额,372738592.21
换手,8.02
量比,1.25
最高,3.47
最低,3.13
今开,3.13
昨收,3.13
涨停,3.76
跌停,2.5
外盘,566337.0
内盘,574396.0
