item,value
sell_5,13.54
sell_5_vol,30900.0
sell_4,13.53
sell_4_vol,34800.0
sell_3,13.52
sell_3_vol,65100.0
sell_2,13.51
sell_2_vol,60900.0
sell_1,13.5
sell_1_vol,66400.0
buy_1,13.49
buy_1_vol,28100.0
buy_2,13.48
buy_2_vol,21900.0
buy_3,13.47
buy_3_vol,22600.0
buy_4,13.46
buy_4_vol,7300.0
buy_5,13.45
buy_5_vol,4600.0
最新,13.5
均价,13.46
涨幅,2.97
涨跌,0.39
总手,162206.0
金额,218315862.72
换手,6.12
量比,2.37
最高,13.88
最低,13.05
今开,13.1
昨收,13.11
涨停,15.73
跌停,10.49
外盘,89725.0
内盘,72481.0
