item,value
sell_5,11.01
sell_5_vol,18200.0
sell_4,11.0
sell_4_vol,70200.0
sell_3,10.99
sell_3_vol,116600.0
sell_2,10.98
sell_2_vol,7800.0
sell_1,10.97
sell_1_vol,145100.0
buy_1,10.96
buy_1_vol,104400.0
buy_2,10.95
buy_2_vol,52300.0
buy_3,10.94
buy_3_vol,65500.0
buy_4,10.93
buy_4_vol,73300.0
buy_5,10.92
buy_5_vol,43000.0
最新,10.96
均价,11.11
涨幅,-2.32
涨跌,-0.26
总手,119169.0
金额,132405366.2
换手,2.28
量比,1.36
最高,11.27
最低,10.95
今开,11.2
昨收,11.22
涨停,13.46
跌停,8.98
外盘,45594.0
内盘,73575.0
