item,value
sell_5,22.72
sell_5_vol,38800.0
sell_4,22.71
sell_4_vol,7300.0
sell_3,22.7
sell_3_vol,2900.0
sell_2,22.69
sell_2_vol,6900.0
sell_1,22.68
sell_1_vol,7600.0
buy_1,22.67
buy_1_vol,37700.0
buy_2,22.66
buy_2_vol,37100.0
buy_3,22.65
buy_3_vol,114300.0
buy_4,22.64
buy_4_vol,31200.0
buy_5,22.63
buy_5_vol,24700.0
最新,22.67
均价,22.87
涨幅,-1.31
涨跌,-0.3
总手,96417.0
金额,220472947.58
换手,0.94
量比,0.62
最高,23.07
最低,22.65
今开,22.9
昨收,22.97
涨停,27.56
跌停,18.38
外盘,41739.0
内盘,54679.0
