item,value
sell_5,8.79
sell_5_vol,31000.0
sell_4,8.78
sell_4_vol,13100.0
sell_3,8.77
sell_3_vol,22200.0
sell_2,8.76
sell_2_vol,36700.0
sell_1,8.75
sell_1_vol,64700.0
buy_1,8.74
buy_1_vol,136300.0
buy_2,8.73
buy_2_vol,169700.0
buy_3,8.72
buy_3_vol,147800.0
buy_4,8.71
buy_4_vol,170500.0
buy_5,8.7
buy_5_vol,200800.0
最新,8.75
均价,8.88
涨幅,-3.95
涨跌,-0.36
总手,415231.0
金额,368531986.0
换手,8.1
量比,1.1
最高,9.08
最低,8.72
今开,9.0
昨收,9.11
涨停,10.02
跌停,8.2
外盘,147522.0
内盘,267709.0
