item,value
sell_5,14.93
sell_5_vol,39000.0
sell_4,14.92
sell_4_vol,45500.0
sell_3,14.91
sell_3_vol,55100.0
sell_2,14.9
sell_2_vol,83400.0
sell_1,14.89
sell_1_vol,50400.0
buy_1,14.88
buy_1_vol,45300.0
buy_2,14.87
buy_2_vol,15300.0
buy_3,14.86
buy_3_vol,10600.0
buy_4,14.85
buy_4_vol,26900.0
buy_5,14.84
buy_5_vol,61600.0
最新,14.89
均价,14.88
涨幅,0.88
涨跌,0.13
总手,433477.0
金额,644962744.43
换手,8.38
量比,0.56
最高,15.15
最低,14.5
今开,14.76
昨收,14.76
涨停,17.71
跌停,11.81
外盘,215583.0
内盘,217894.0
