item,value
sell_5,4.61
sell_5_vol,13000.0
sell_4,4.6
sell_4_vol,69200.0
sell_3,4.59
sell_3_vol,61700.0
sell_2,4.58
sell_2_vol,55800.0
sell_1,4.57
sell_1_vol,319300.0
buy_1,4.56
buy_1_vol,32100.0
buy_2,4.55
buy_2_vol,84800.0
buy_3,4.54
buy_3_vol,53300.0
buy_4,4.53
buy_4_vol,10800.0
buy_5,4.52
buy_5_vol,13000.0
最新,4.56
均价,4.66
涨幅,-3.8
涨跌,-0.18
总手,92945.0
金额,43334948.0
换手,1.73
量比,0.66
最高,4.79
最低,4.54
今开,4.75
昨收,4.74
涨停,5.21
跌停,4.27
外盘,38482.0
内盘,54463.0
