item,value
sell_5,15.87
sell_5_vol,2100.0
sell_4,15.85
sell_4_vol,16400.0
sell_3,15.83
sell_3_vol,7700.0
sell_2,15.82
sell_2_vol,14900.0
sell_1,15.81
sell_1_vol,7600.0
buy_1,15.8
buy_1_vol,24700.0
buy_2,15.79
buy_2_vol,2200.0
buy_3,15.78
buy_3_vol,6100.0
buy_4,15.77
buy_4_vol,3000.0
buy_5,15.76
buy_5_vol,3100.0
最新,15.81
均价,15.98
涨幅,-0.82
涨跌,-0.13
总手,27177.0
金额,43433084.0
换手,1.13
量比,1.04
最高,16.19
最低,15.81
今开,15.94
昨收,15.94
涨停,19.13
跌停,12.75
外盘,13400.0
内盘,13777.0
