item,value
sell_5,13.46
sell_5_vol,400.0
sell_4,13.45
sell_4_vol,2000.0
sell_3,13.44
sell_3_vol,2000.0
sell_2,13.43
sell_2_vol,13300.0
sell_1,13.42
sell_1_vol,900.0
buy_1,13.36
buy_1_vol,16000.0
buy_2,13.33
buy_2_vol,1500.0
buy_3,13.31
buy_3_vol,6900.0
buy_4,13.28
buy_4_vol,4100.0
buy_5,13.26
buy_5_vol,6700.0
最新,13.36
均价,13.6
涨幅,-1.04
涨跌,-0.14
总手,16978.0
金额,23085953.83
换手,3.07
量比,0.52
最高,13.95
最低,13.26
今开,13.41
昨收,13.5
涨停,17.55
跌停,9.45
外盘,7337.0
内盘,9641.0
