item,value
sell_5,20.43
sell_5_vol,2200.0
sell_4,20.41
sell_4_vol,7100.0
sell_3,20.37
sell_3_vol,2400.0
sell_2,20.36
sell_2_vol,1000.0
sell_1,20.35
sell_1_vol,700.0
buy_1,20.34
buy_1_vol,12600.0
buy_2,20.31
buy_2_vol,2600.0
buy_3,20.3
buy_3_vol,800.0
buy_4,20.27
buy_4_vol,600.0
buy_5,20.26
buy_5_vol,15600.0
最新,20.34
均价,20.43
涨幅,-0.54
涨跌,-0.11
总手,12274.0
金额,25079866.1
换手,1.58
量比,1.07
最高,20.72
最低,20.11
今开,20.57
昨收,20.45
涨停,22.5
跌停,18.41
外盘,6572.0
内盘,5702.0
