item,value
sell_5,74.55
sell_5_vol,2800.0
sell_4,74.54
sell_4_vol,2600.0
sell_3,74.53
sell_3_vol,5600.0
sell_2,74.52
sell_2_vol,200.0
sell_1,74.51
sell_1_vol,400.0
buy_1,74.5
buy_1_vol,3400.0
buy_2,74.49
buy_2_vol,700.0
buy_3,74.48
buy_3_vol,800.0
buy_4,74.47
buy_4_vol,2100.0
buy_5,74.46
buy_5_vol,6700.0
最新,74.5
均价,74.88
涨幅,-3.17
涨跌,-2.44
总手,132283.0
金额,990560266.0
换手,6.82
量比,1.07
最高,76.74
最低,74.0
今开,75.89
昨收,76.94
涨停,92.33
跌停,61.55
外盘,53364.0
内盘,78919.0
