item,value
sell_5,14.3
sell_5_vol,5300.0
sell_4,14.29
sell_4_vol,800.0
sell_3,14.27
sell_3_vol,60400.0
sell_2,14.26
sell_2_vol,4100.0
sell_1,14.25
sell_1_vol,10100.0
buy_1,14.24
buy_1_vol,54800.0
buy_2,14.23
buy_2_vol,35800.0
buy_3,14.22
buy_3_vol,4100.0
buy_4,14.21
buy_4_vol,4800.0
buy_5,14.2
buy_5_vol,4400.0
最新,14.24
均价,14.44
涨幅,-1.93
涨跌,-0.28
总手,59152.0
金额,85413013.98
换手,3.12
量比,0.77
最高,14.68
最低,14.19
今开,14.57
昨收,14.52
涨停,17.42
跌停,11.62
外盘,27130.0
内盘,32022.0
