item,value
sell_5,8.01
sell_5_vol,40800.0
sell_4,8.0
sell_4_vol,148100.0
sell_3,7.99
sell_3_vol,184500.0
sell_2,7.98
sell_2_vol,107200.0
sell_1,7.97
sell_1_vol,218600.0
buy_1,7.96
buy_1_vol,306000.0
buy_2,7.95
buy_2_vol,100200.0
buy_3,7.94
buy_3_vol,150000.0
buy_4,7.93
buy_4_vol,67800.0
buy_5,7.92
buy_5_vol,38500.0
最新,7.96
均价,7.96
涨幅,2.71
涨跌,0.21
总手,387658.0
金额,308488027.0
换手,7.74
量比,4.11
最高,8.12
最低,7.73
今开,7.76
昨收,7.75
涨停,8.53
跌停,6.98
外盘,218238.0
内盘,169420.0
