item,value
sell_5,11.16
sell_5_vol,25700.0
sell_4,11.15
sell_4_vol,6400.0
sell_3,11.14
sell_3_vol,11200.0
sell_2,11.13
sell_2_vol,18900.0
sell_1,11.12
sell_1_vol,11900.0
buy_1,11.11
buy_1_vol,86400.0
buy_2,11.1
buy_2_vol,19700.0
buy_3,11.09
buy_3_vol,2500.0
buy_4,11.08
buy_4_vol,5500.0
buy_5,11.07
buy_5_vol,500.0
最新,11.12
均价,11.23
涨幅,-1.59
涨跌,-0.18
总手,63204.0
金额,70963509.09
换手,2.03
量比,1.43
最高,11.45
最低,11.05
今开,11.31
昨收,11.3
涨停,13.56
跌停,9.04
外盘,26578.0
内盘,36626.0
