item,value
sell_5,17.15
sell_5_vol,24400.0
sell_4,17.14
sell_4_vol,21300.0
sell_3,17.13
sell_3_vol,23300.0
sell_2,17.12
sell_2_vol,20700.0
sell_1,17.11
sell_1_vol,45800.0
buy_1,17.1
buy_1_vol,149000.0
buy_2,17.09
buy_2_vol,25600.0
buy_3,17.08
buy_3_vol,20800.0
buy_4,17.07
buy_4_vol,14300.0
buy_5,17.06
buy_5_vol,16100.0
最新,17.1
均价,17.21
涨幅,-0.75
涨跌,-0.13
总手,81095.0
金额,139532682.0
换手,0.9
量比,0.96
最高,17.3
最低,17.1
今开,17.23
昨收,17.23
涨停,18.95
跌停,15.51
外盘,29737.0
内盘,51358.0
