item,value
sell_5,3.43
sell_5_vol,43000.0
sell_4,3.42
sell_4_vol,9400.0
sell_3,3.41
sell_3_vol,135600.0
sell_2,3.4
sell_2_vol,405500.0
sell_1,3.39
sell_1_vol,98700.0
buy_1,3.38
buy_1_vol,151800.0
buy_2,3.37
buy_2_vol,55800.0
buy_3,3.36
buy_3_vol,84800.0
buy_4,3.35
buy_4_vol,20600.0
buy_5,3.34
buy_5_vol,32400.0
最新,3.38
均价,3.41
涨幅,-1.46
涨跌,-0.05
总手,84752.0
金额,28915955.96
换手,1.1
量比,0.78
最高,3.46
最低,3.38
今开,3.45
昨收,3.43
涨停,3.6
跌停,3.26
外盘,26402.0
内盘,58350.0
