item,value
sell_5,8.93
sell_5_vol,23800.0
sell_4,8.92
sell_4_vol,14100.0
sell_3,8.91
sell_3_vol,13300.0
sell_2,8.9
sell_2_vol,49300.0
sell_1,8.89
sell_1_vol,104200.0
buy_1,8.88
buy_1_vol,76600.0
buy_2,8.87
buy_2_vol,71900.0
buy_3,8.86
buy_3_vol,15500.0
buy_4,8.85
buy_4_vol,27300.0
buy_5,8.84
buy_5_vol,67500.0
最新,8.88
均价,9.03
涨幅,3.14
涨跌,0.27
总手,650596.0
金额,587746330.07
换手,8.79
量比,1.3
最高,9.38
最低,8.58
今开,8.58
昨收,8.61
涨停,9.47
跌停,7.75
外盘,382845.0
内盘,267751.0
