item,value
sell_5,2.72
sell_5_vol,432900.0
sell_4,2.71
sell_4_vol,1716200.0
sell_3,2.7
sell_3_vol,526400.0
sell_2,2.69
sell_2_vol,814400.0
sell_1,2.68
sell_1_vol,133900.0
buy_1,2.67
buy_1_vol,441700.0
buy_2,2.66
buy_2_vol,227200.0
buy_3,2.65
buy_3_vol,532900.0
buy_4,2.64
buy_4_vol,66600.0
buy_5,2.63
buy_5_vol,184100.0
最新,2.68
均价,2.71
涨幅,-2.55
涨跌,-0.07
总手,327200.0
金额,88816247.0
换手,2.32
量比,0.55
最高,2.77
最低,2.68
今开,2.77
昨收,2.75
涨停,3.3
跌停,2.2
外盘,102049.0
内盘,225152.0
