item,value
sell_5,12.98
sell_5_vol,18800.0
sell_4,12.97
sell_4_vol,38800.0
sell_3,12.96
sell_3_vol,45700.0
sell_2,12.95
sell_2_vol,35500.0
sell_1,12.94
sell_1_vol,8000.0
buy_1,12.93
buy_1_vol,129300.0
buy_2,12.92
buy_2_vol,38500.0
buy_3,12.91
buy_3_vol,45700.0
buy_4,12.9
buy_4_vol,104400.0
buy_5,12.89
buy_5_vol,1200.0
最新,12.93
均价,13.22
涨幅,-4.01
涨跌,-0.54
总手,268573.0
金额,354984024.2
换手,6.95
量比,1.18
最高,13.52
最低,12.93
今开,13.4
昨收,13.47
涨停,16.16
跌停,10.78
外盘,112307.0
内盘,156265.0
