item,value
sell_5,16.65
sell_5_vol,5200.0
sell_4,16.64
sell_4_vol,300.0
sell_3,16.62
sell_3_vol,3800.0
sell_2,16.58
sell_2_vol,31600.0
sell_1,16.57
sell_1_vol,3100.0
buy_1,16.5
buy_1_vol,12500.0
buy_2,16.46
buy_2_vol,300.0
buy_3,16.45
buy_3_vol,500.0
buy_4,16.43
buy_4_vol,3000.0
buy_5,16.42
buy_5_vol,400.0
最新,16.5
均价,17.03
涨幅,-4.62
涨跌,-0.8
总手,15757.0
金额,26835048.85
换手,1.94
量比,0.78
最高,17.52
最低,16.5
今开,17.17
昨收,17.3
涨停,22.49
跌停,12.11
外盘,6331.0
内盘,9427.0
