item,value
sell_5,5.51
sell_5_vol,23400.0
sell_4,5.5
sell_4_vol,35300.0
sell_3,5.49
sell_3_vol,32800.0
sell_2,5.48
sell_2_vol,221800.0
sell_1,5.47
sell_1_vol,7500.0
buy_1,5.46
buy_1_vol,104800.0
buy_2,5.45
buy_2_vol,205200.0
buy_3,5.44
buy_3_vol,15500.0
buy_4,5.43
buy_4_vol,9900.0
buy_5,5.42
buy_5_vol,24800.0
最新,5.46
均价,5.56
涨幅,-1.44
涨跌,-0.08
总手,198380.0
金额,110334385.0
换手,1.52
量比,0.82
最高,5.67
最低,5.46
今开,5.5
昨收,5.54
涨停,6.09
跌停,4.99
外盘,88408.0
内盘,109973.0
