item,value
sell_5,12.67
sell_5_vol,28400.0
sell_4,12.66
sell_4_vol,36100.0
sell_3,12.65
sell_3_vol,86200.0
sell_2,12.64
sell_2_vol,117600.0
sell_1,12.63
sell_1_vol,2400.0
buy_1,12.61
buy_1_vol,122100.0
buy_2,12.6
buy_2_vol,143100.0
buy_3,12.59
buy_3_vol,17200.0
buy_4,12.58
buy_4_vol,20900.0
buy_5,12.57
buy_5_vol,7100.0
最新,12.61
均价,12.86
涨幅,1.29
涨跌,0.16
总手,348446.0
金额,448101489.0
换手,5.95
量比,1.54
最高,13.32
最低,12.47
今开,12.52
昨收,12.45
涨停,13.7
跌停,11.21
外盘,184802.0
内盘,163645.0
