item,value
sell_5,84.01
sell_5_vol,100.0
sell_4,84.0
sell_4_vol,700.0
sell_3,83.91
sell_3_vol,2500.0
sell_2,83.9
sell_2_vol,1700.0
sell_1,83.88
sell_1_vol,700.0
buy_1,83.86
buy_1_vol,5400.0
buy_2,83.85
buy_2_vol,900.0
buy_3,83.84
buy_3_vol,3600.0
buy_4,83.83
buy_4_vol,5400.0
buy_5,83.82
buy_5_vol,10500.0
最新,83.87
均价,85.71
涨幅,1.81
涨跌,1.49
总手,64190.0
金额,550201960.66
换手,17.12
量比,2.16
最高,89.08
最低,82.35
今开,82.35
昨收,82.38
涨停,98.86
跌停,65.9
外盘,36872.0
内盘,27318.0
