item,value
sell_5,23.08
sell_5_vol,3900.0
sell_4,23.07
sell_4_vol,5600.0
sell_3,23.06
sell_3_vol,5400.0
sell_2,23.05
sell_2_vol,9400.0
sell_1,23.04
sell_1_vol,55700.0
buy_1,23.03
buy_1_vol,97100.0
buy_2,23.02
buy_2_vol,8300.0
buy_3,23.01
buy_3_vol,5300.0
buy_4,23.0
buy_4_vol,32200.0
buy_5,22.99
buy_5_vol,300.0
最新,23.03
均价,23.12
涨幅,0.26
涨跌,0.06
总手,80927.0
金额,187116684.0
换手,1.91
量比,0.53
最高,23.44
最低,22.7
今开,22.8
昨收,22.97
涨停,25.27
跌停,20.67
外盘,41621.0
内盘,39307.0
