item,value
sell_5,4.67
sell_5_vol,21000.0
sell_4,4.66
sell_4_vol,38500.0
sell_3,4.65
sell_3_vol,41800.0
sell_2,4.64
sell_2_vol,54100.0
sell_1,4.63
sell_1_vol,41900.0
buy_1,4.62
buy_1_vol,109800.0
buy_2,4.61
buy_2_vol,107500.0
buy_3,4.6
buy_3_vol,68700.0
buy_4,4.59
buy_4_vol,19700.0
buy_5,4.58
buy_5_vol,10600.0
最新,4.62
均价,4.69
涨幅,-2.53
涨跌,-0.12
总手,127874.0
金额,59919756.0
换手,0.8
量比,1.43
最高,4.74
最低,4.62
今开,4.72
昨收,4.74
涨停,5.21
跌停,4.27
外盘,49931.0
内盘,77943.0
