item,value
sell_5,26.6
sell_5_vol,3700.0
sell_4,26.59
sell_4_vol,1600.0
sell_3,26.58
sell_3_vol,100.0
sell_2,26.53
sell_2_vol,5000.0
sell_1,26.5
sell_1_vol,37500.0
buy_1,26.48
buy_1_vol,6000.0
buy_2,26.47
buy_2_vol,7800.0
buy_3,26.46
buy_3_vol,1900.0
buy_4,26.45
buy_4_vol,8200.0
buy_5,26.4
buy_5_vol,1500.0
最新,26.48
均价,26.78
涨幅,-1.49
涨跌,-0.4
总手,20038.0
金额,53670264.0
换手,0.95
量比,0.87
最高,27.06
最低,26.48
今开,26.81
昨收,26.88
涨停,29.57
跌停,24.19
外盘,9136.0
内盘,10902.0
