item,value
sell_5,37.61
sell_5_vol,2500.0
sell_4,37.6
sell_4_vol,500.0
sell_3,37.57
sell_3_vol,1400.0
sell_2,37.56
sell_2_vol,200.0
sell_1,37.55
sell_1_vol,4800.0
buy_1,37.54
buy_1_vol,1000.0
buy_2,37.52
buy_2_vol,1800.0
buy_3,37.5
buy_3_vol,900.0
buy_4,37.47
buy_4_vol,200.0
buy_5,37.46
buy_5_vol,99200.0
最新,37.55
均价,37.86
涨幅,-0.27
涨跌,-0.1
总手,20776.0
金额,78664451.05
换手,0.87
量比,1.07
最高,38.25
最低,37.41
今开,37.72
昨收,37.65
涨停,41.42
跌停,33.89
外盘,9375.0
内盘,11401.0
