item,value
sell_5,9.59
sell_5_vol,9000.0
sell_4,9.58
sell_4_vol,10000.0
sell_3,9.56
sell_3_vol,7000.0
sell_2,9.55
sell_2_vol,20800.0
sell_1,9.54
sell_1_vol,30400.0
buy_1,9.52
buy_1_vol,108000.0
buy_2,9.51
buy_2_vol,43100.0
buy_3,9.5
buy_3_vol,37100.0
buy_4,9.49
buy_4_vol,2400.0
buy_5,9.48
buy_5_vol,6200.0
最新,9.52
均价,9.65
涨幅,-1.14
涨跌,-0.11
总手,72054.0
金额,69563844.0
换手,1.97
量比,0.57
最高,9.82
最低,9.51
今开,9.59
昨收,9.63
涨停,11.56
跌停,7.7
外盘,32863.0
内盘,39191.0
