item,value
sell_5,21.55
sell_5_vol,22700.0
sell_4,21.51
sell_4_vol,300.0
sell_3,21.44
sell_3_vol,3300.0
sell_2,21.41
sell_2_vol,2000.0
sell_1,21.4
sell_1_vol,34900.0
buy_1,21.38
buy_1_vol,100.0
buy_2,21.37
buy_2_vol,2100.0
buy_3,21.36
buy_3_vol,2500.0
buy_4,21.35
buy_4_vol,2000.0
buy_5,21.33
buy_5_vol,2900.0
最新,21.4
均价,22.37
涨幅,-2.28
涨跌,-0.5
总手,38980.0
金额,87181478.82
换手,10.85
量比,0.81
最高,22.97
最低,21.33
今开,22.12
昨收,21.9
涨停,28.47
跌停,15.33
外盘,18720.0
内盘,20260.0
