item,value
sell_5,33.25
sell_5_vol,10600.0
sell_4,33.24
sell_4_vol,16600.0
sell_3,33.23
sell_3_vol,12500.0
sell_2,33.22
sell_2_vol,800.0
sell_1,33.21
sell_1_vol,2700.0
buy_1,33.2
buy_1_vol,7100.0
buy_2,33.19
buy_2_vol,2100.0
buy_3,33.18
buy_3_vol,6800.0
buy_4,33.16
buy_4_vol,1200.0
buy_5,33.15
buy_5_vol,1600.0
最新,33.21
均价,33.56
涨幅,0.42
涨跌,0.14
总手,30310.0
金额,101733285.82
换手,4.08
量比,0.84
最高,33.98
最低,33.02
今开,33.02
昨收,33.07
涨停,39.68
跌停,26.46
外盘,15622.0
内盘,14688.0
