item,value
sell_5,21.47
sell_5_vol,500.0
sell_4,21.46
sell_4_vol,900.0
sell_3,21.45
sell_3_vol,12400.0
sell_2,21.44
sell_2_vol,800.0
sell_1,21.43
sell_1_vol,2200.0
buy_1,21.42
buy_1_vol,1700.0
buy_2,21.41
buy_2_vol,6400.0
buy_3,21.4
buy_3_vol,11200.0
buy_4,21.39
buy_4_vol,4000.0
buy_5,21.37
buy_5_vol,1800.0
最新,21.43
均价,21.75
涨幅,-4.84
涨跌,-1.09
总手,69633.0
金额,151482677.0
换手,2.96
量比,1.06
最高,22.46
最低,21.42
今开,22.46
昨收,22.52
涨停,24.77
跌停,20.27
外盘,31985.0
内盘,37648.0
