item,value
sell_5,18.37
sell_5_vol,5800.0
sell_4,18.36
sell_4_vol,7700.0
sell_3,18.35
sell_3_vol,13500.0
sell_2,18.34
sell_2_vol,1900.0
sell_1,18.33
sell_1_vol,15500.0
buy_1,18.32
buy_1_vol,3600.0
buy_2,18.31
buy_2_vol,4500.0
buy_3,18.3
buy_3_vol,14500.0
buy_4,18.28
buy_4_vol,3600.0
buy_5,18.26
buy_5_vol,300.0
最新,18.32
均价,18.49
涨幅,-2.03
涨跌,-0.38
总手,27562.0
金额,50975910.0
换手,0.54
量比,1.05
最高,18.78
最低,18.31
今开,18.65
昨收,18.7
涨停,20.57
跌停,16.83
外盘,10604.0
内盘,16958.0
