item,value
sell_5,7.45
sell_5_vol,27100.0
sell_4,7.44
sell_4_vol,13400.0
sell_3,7.43
sell_3_vol,55200.0
sell_2,7.42
sell_2_vol,15000.0
sell_1,7.41
sell_1_vol,2600.0
buy_1,7.39
buy_1_vol,2300.0
buy_2,7.37
buy_2_vol,13600.0
buy_3,7.36
buy_3_vol,20700.0
buy_4,7.35
buy_4_vol,27900.0
buy_5,7.34
buy_5_vol,16500.0
最新,7.41
均价,7.41
涨幅,-0.94
涨跌,-0.07
总手,29305.0
金额,21701330.0
换手,1.58
量比,0.52
最高,7.48
最低,7.35
今开,7.47
昨收,7.48
涨停,7.85
跌停,7.11
外盘,12750.0
内盘,16555.0
