item,value
sell_5,5.36
sell_5_vol,60000.0
sell_4,5.35
sell_4_vol,118900.0
sell_3,5.34
sell_3_vol,90900.0
sell_2,5.33
sell_2_vol,134200.0
sell_1,5.32
sell_1_vol,81500.0
buy_1,5.31
buy_1_vol,139800.0
buy_2,5.3
buy_2_vol,178400.0
buy_3,5.29
buy_3_vol,37100.0
buy_4,5.28
buy_4_vol,31100.0
buy_5,5.27
buy_5_vol,18200.0
最新,5.32
均价,5.41
涨幅,-0.37
涨跌,-0.02
总手,131539.0
金额,71116331.0
换手,3.58
量比,1.01
最高,5.51
最低,5.28
今开,5.32
昨收,5.34
涨停,6.41
跌停,4.27
外盘,59347.0
内盘,72192.0
