item,value
sell_5,10.16
sell_5_vol,2900.0
sell_4,10.15
sell_4_vol,6000.0
sell_3,10.14
sell_3_vol,1800.0
sell_2,10.13
sell_2_vol,11000.0
sell_1,10.12
sell_1_vol,4500.0
buy_1,10.11
buy_1_vol,52800.0
buy_2,10.1
buy_2_vol,42700.0
buy_3,10.09
buy_3_vol,23800.0
buy_4,10.08
buy_4_vol,35500.0
buy_5,10.07
buy_5_vol,47400.0
最新,10.12
均价,10.14
涨幅,-0.78
涨跌,-0.08
总手,38549.0
金额,39086419.42
换手,0.31
量比,1.43
最高,10.23
最低,10.07
今开,10.2
昨收,10.2
涨停,11.22
跌停,9.18
外盘,12831.0
内盘,25718.0
