item,value
sell_5,9.75
sell_5_vol,119200.0
sell_4,9.74
sell_4_vol,8700.0
sell_3,9.72
sell_3_vol,1000.0
sell_2,9.71
sell_2_vol,33800.0
sell_1,9.7
sell_1_vol,2200.0
buy_1,9.69
buy_1_vol,12200.0
buy_2,9.68
buy_2_vol,14500.0
buy_3,9.67
buy_3_vol,10000.0
buy_4,9.66
buy_4_vol,4500.0
buy_5,9.65
buy_5_vol,12600.0
最新,9.7
均价,9.82
涨幅,-1.62
涨跌,-0.16
总手,34963.0
金额,34348297.92
换手,1.05
量比,0.89
最高,9.97
最低,9.69
今开,9.85
昨收,9.86
涨停,11.83
跌停,7.89
外盘,16270.0
内盘,18694.0
