item,value
sell_5,2.53
sell_5_vol,121100.0
sell_4,2.52
sell_4_vol,282800.0
sell_3,2.51
sell_3_vol,329200.0
sell_2,2.5
sell_2_vol,93900.0
sell_1,2.49
sell_1_vol,532700.0
buy_1,2.48
buy_1_vol,167800.0
buy_2,2.47
buy_2_vol,200100.0
buy_3,2.46
buy_3_vol,391900.0
buy_4,2.45
buy_4_vol,221200.0
buy_5,2.44
buy_5_vol,32600.0
最新,2.48
均价,2.49
涨幅,2.9
涨跌,0.07
总手,966595.0
金额,240810005.0
换手,8.74
量比,2.92
最高,2.65
最低,2.31
今开,2.42
昨收,2.41
涨停,2.65
跌停,2.17
外盘,473424.0
内盘,493171.0
