item,value
sell_5,4.73
sell_5_vol,3000.0
sell_4,4.72
sell_4_vol,100200.0
sell_3,4.71
sell_3_vol,136900.0
sell_2,4.7
sell_2_vol,79600.0
sell_1,4.69
sell_1_vol,60600.0
buy_1,4.68
buy_1_vol,135700.0
buy_2,4.67
buy_2_vol,150800.0
buy_3,4.66
buy_3_vol,87300.0
buy_4,4.65
buy_4_vol,56400.0
buy_5,4.64
buy_5_vol,22000.0
最新,4.68
均价,4.75
涨幅,-1.27
涨跌,-0.06
总手,149769.0
金额,71178672.8
换手,2.09
量比,1.27
最高,4.81
最低,4.68
今开,4.72
昨收,4.74
涨停,5.69
跌停,3.79
外盘,68301.0
内盘,81468.0
