item,value
sell_5,16.74
sell_5_vol,300.0
sell_4,16.73
sell_4_vol,400.0
sell_3,16.7
sell_3_vol,161600.0
sell_2,16.69
sell_2_vol,19300.0
sell_1,16.68
sell_1_vol,900.0
buy_1,16.67
buy_1_vol,15500.0
buy_2,16.66
buy_2_vol,41200.0
buy_3,16.65
buy_3_vol,7100.0
buy_4,16.64
buy_4_vol,2700.0
buy_5,16.63
buy_5_vol,3000.0
最新,16.68
均价,16.96
涨幅,-2.06
涨跌,-0.35
总手,64211.0
金额,108874964.24
换手,0.69
量比,0.76
最高,17.2
最低,16.67
今开,16.84
昨收,17.03
涨停,18.73
跌停,15.33
外盘,25847.0
内盘,38364.0
