item,value
sell_5,6.96
sell_5_vol,16300.0
sell_4,6.95
sell_4_vol,39700.0
sell_3,6.94
sell_3_vol,20500.0
sell_2,6.93
sell_2_vol,149200.0
sell_1,6.92
sell_1_vol,96700.0
buy_1,6.91
buy_1_vol,187300.0
buy_2,6.9
buy_2_vol,301200.0
buy_3,6.89
buy_3_vol,101000.0
buy_4,6.88
buy_4_vol,323500.0
buy_5,6.87
buy_5_vol,3300.0
最新,6.91
均价,6.95
涨幅,-1.0
涨跌,-0.07
总手,62810.0
金额,43681346.0
换手,0.32
量比,0.76
最高,7.03
最低,6.91
今开,6.99
昨收,6.98
涨停,7.68
跌停,6.28
外盘,20726.0
内盘,42084.0
