item,value
sell_5,22.02
sell_5_vol,6600.0
sell_4,22.01
sell_4_vol,500.0
sell_3,22.0
sell_3_vol,24800.0
sell_2,21.99
sell_2_vol,600.0
sell_1,21.98
sell_1_vol,33900.0
buy_1,21.97
buy_1_vol,9100.0
buy_2,21.96
buy_2_vol,5600.0
buy_3,21.95
buy_3_vol,8900.0
buy_4,21.94
buy_4_vol,900.0
buy_5,21.93
buy_5_vol,5700.0
最新,21.98
均价,22.37
涨幅,-1.35
涨跌,-0.3
总手,69917.0
金额,156415195.62
换手,0.63
量比,0.63
最高,22.93
最低,21.92
今开,22.12
昨收,22.28
涨停,28.96
跌停,15.6
外盘,30270.0
内盘,39647.0
