item,value
sell_5,14.07
sell_5_vol,12800.0
sell_4,14.06
sell_4_vol,3400.0
sell_3,14.05
sell_3_vol,3500.0
sell_2,14.04
sell_2_vol,5200.0
sell_1,14.03
sell_1_vol,7100.0
buy_1,14.02
buy_1_vol,3300.0
buy_2,14.01
buy_2_vol,7300.0
buy_3,14.0
buy_3_vol,35700.0
buy_4,13.99
buy_4_vol,2800.0
buy_5,13.97
buy_5_vol,400.0
最新,14.03
均价,14.15
涨幅,0.07
涨跌,0.01
总手,30283.0
金额,42862048.0
换手,1.2
量比,1.08
最高,14.27
最低,14.03
今开,14.03
昨收,14.02
涨停,16.82
跌停,11.22
外盘,15255.0
内盘,15028.0
