item,value
sell_5,22.02
sell_5_vol,500.0
sell_4,22.01
sell_4_vol,1200.0
sell_3,22.0
sell_3_vol,34600.0
sell_2,21.99
sell_2_vol,3800.0
sell_1,21.98
sell_1_vol,51400.0
buy_1,21.97
buy_1_vol,6400.0
buy_2,21.95
buy_2_vol,2700.0
buy_3,21.92
buy_3_vol,700.0
buy_4,21.9
buy_4_vol,3200.0
buy_5,21.88
buy_5_vol,600.0
最新,21.98
均价,22.4
涨幅,-1.83
涨跌,-0.41
总手,20937.0
金额,46899577.27
换手,3.74
量比,0.52
最高,22.79
最低,21.98
今开,22.67
昨收,22.39
涨停,29.1
跌停,15.68
外盘,8493.0
内盘,12444.0
