item,value
sell_5,18.11
sell_5_vol,11200.0
sell_4,18.1
sell_4_vol,13800.0
sell_3,18.09
sell_3_vol,5300.0
sell_2,18.08
sell_2_vol,66300.0
sell_1,18.07
sell_1_vol,11500.0
buy_1,18.06
buy_1_vol,700.0
buy_2,18.05
buy_2_vol,9300.0
buy_3,18.04
buy_3_vol,16500.0
buy_4,18.03
buy_4_vol,21700.0
buy_5,18.02
buy_5_vol,30500.0
最新,18.07
均价,18.22
涨幅,-1.36
涨跌,-0.25
总手,69694.0
金额,126971995.52
换手,1.16
量比,0.68
最高,18.39
最低,18.03
今开,18.29
昨收,18.32
涨停,21.98
跌停,14.66
外盘,23418.0
内盘,46276.0
