item,value
sell_5,16.3
sell_5_vol,55500.0
sell_4,16.29
sell_4_vol,21700.0
sell_3,16.28
sell_3_vol,6500.0
sell_2,16.27
sell_2_vol,17600.0
sell_1,16.26
sell_1_vol,60300.0
buy_1,16.25
buy_1_vol,2300.0
buy_2,16.24
buy_2_vol,5000.0
buy_3,16.23
buy_3_vol,10000.0
buy_4,16.22
buy_4_vol,500.0
buy_5,16.21
buy_5_vol,2000.0
最新,16.26
均价,16.31
涨幅,2.72
涨跌,0.43
总手,214119.0
金额,349135132.0
换手,5.34
量比,2.43
最高,16.78
最低,15.83
今开,16.11
昨收,15.83
涨停,19.0
跌停,12.66
外盘,111240.0
内盘,102879.0
